July 24, 2026   15:36:13
Probe Approach Curve
File: 20260724_pac_negative_insulating part_1
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.45
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

1008.900, 2.799e-9
1009.900, 2.791e-9
1010.900, 2.787e-9
1011.900, 2.779e-9
1012.900, 2.770e-9
1013.900, 2.763e-9
1014.900, 2.752e-9
1015.900, 2.742e-9
1016.900, 2.729e-9
1017.900, 2.713e-9
1018.900, 2.700e-9
1019.900, 2.680e-9
1020.900, 2.660e-9
1021.900, 2.635e-9
1022.900, 2.607e-9
1023.900, 2.576e-9
1024.900, 2.536e-9
1025.900, 2.490e-9
1026.900, 2.435e-9
1027.900, 2.368e-9
1028.900, 2.294e-9
1029.900, 2.194e-9
1030.900, 2.072e-9
1031.900, 1.926e-9
1032.718, 1.760e-9
1033.304, 1.635e-9
1033.846, 1.540e-9
1034.347, 1.476e-9
1034.849, 1.434e-9
1035.350, 1.402e-9
1035.837, 1.377e-9
1036.312, 1.348e-9
1036.749, 1.327e-9
1037.177, 1.310e-9
1037.597, 1.295e-9
1038.004, 1.286e-9
1038.415, 1.273e-9
1038.800, 1.260e-9
1039.171, 1.250e-9
1039.539, 1.238e-9
1039.891, 1.234e-9
1040.253, 1.226e-9
1040.598, 1.218e-9
1040.936, 1.212e-9
1041.269, 1.203e-9
1041.586, 1.197e-9
1041.906, 1.190e-9
1042.215, 1.185e-9
1042.521, 1.182e-9
1042.827, 1.176e-9
1043.122, 1.173e-9
1043.419, 1.165e-9
1043.698, 1.156e-9
1043.963, 1.153e-9
1044.238, 1.144e-9
1044.491, 1.141e-9
1044.752, 1.137e-9
1045.009, 1.132e-9
1045.258, 1.131e-9
1045.511, 1.124e-9
1045.748, 1.118e-9
1045.978, 1.113e-9
1046.204, 1.106e-9
1046.420, 1.067e-9
1046.518, 1.026e-9
1046.567, 1.036e-9
1046.743, 1.052e-9
1046.950, 1.061e-9
1047.148, 1.067e-9
1047.349, 1.065e-9
1047.530, 1.066e-9
1047.718, 1.065e-9
1047.900, 1.062e-9
1048.073, 1.062e-9
1048.254, 1.056e-9
1048.416, 1.054e-9
1048.582, 1.051e-9
1048.746, 1.046e-9
1048.897, 1.045e-9
1049.058, 1.041e-9
1049.206, 1.039e-9
1049.356, 1.037e-9
1049.505, 1.033e-9
1049.647, 1.033e-9
1049.796, 1.029e-9
1049.931, 1.028e-9
1050.071, 1.027e-9
1050.211, 1.023e-9
1050.339, 1.022e-9
1050.475, 1.019e-9
1050.602, 1.018e-9
1050.729, 1.017e-9
1050.860, 1.012e-9
1050.975, 1.012e-9
1051.100, 1.009e-9
1051.215, 1.006e-9
1051.327, 1.005e-9
1051.444, 1.000e-9
1051.545, 9.993e-10
1051.654, 9.959e-10
1051.754, 9.922e-10
1051.850, 9.922e-10
1051.953, 9.874e-10
1052.040, 9.867e-10
1052.136, 9.839e-10
1052.224, 9.811e-10
1052.309, 9.814e-10
1052.401, 9.779e-10
1052.481, 9.776e-10
1052.568, 9.756e-10
1052.648, 9.723e-10
1052.722, 9.726e-10
1052.805, 9.678e-10
1052.870, 9.662e-10
1052.941, 9.643e-10
1053.010, 9.607e-10
1053.070, 9.599e-10
1053.135, 9.552e-10
1053.187, 9.546e-10
1053.248, 9.541e-10
1053.308, 9.503e-10
1053.356, 9.508e-10
1053.415, 9.475e-10
1053.461, 9.460e-10
1053.510, 9.437e-10
1053.554, 9.410e-10
1053.595, 9.414e-10
1053.642, 9.382e-10
1053.679, 9.374e-10
1053.720, 9.365e-10
1053.759, 9.330e-10
1053.789, 9.338e-10
1053.829, 9.306e-10
1053.857, 9.298e-10
1053.890, 9.297e-10
1053.923, 9.265e-10
1053.947, 9.278e-10
1053.981, 9.252e-10
1054.005, 9.242e-10
1054.030, 9.247e-10
1054.060, 9.215e-10
1054.077, 9.230e-10
1054.107, 9.209e-10
1054.126, 9.201e-10
1054.148, 9.211e-10
1054.175, 9.186e-10
1054.191, 9.203e-10
1054.218, 9.184e-10
1054.235, 9.171e-10
1054.252, 9.180e-10
1054.275, 9.150e-10
1054.286, 9.159e-10
1054.307, 9.145e-10
1054.321, 9.139e-10
1054.336, 9.155e-10
1054.358, 9.128e-10
1054.366, 9.138e-10
1054.385, 9.123e-10
1054.396, 9.111e-10
1054.407, 9.121e-10
1054.423, 9.089e-10
1054.428, 9.110e-10
1054.446, 9.093e-10
1054.454, 9.090e-10
1054.464, 9.098e-10
1054.478, 9.070e-10
1054.483, 9.087e-10
1054.497, 9.070e-10
1054.502, 9.068e-10
1054.510, 9.079e-10
1054.522, 9.052e-10
1054.527, 9.067e-10
1054.539, 9.045e-10
1054.544, 9.047e-10
1054.551, 9.055e-10
1054.560, 9.028e-10
1054.568, 9.046e-10
1054.578, 9.033e-10
1054.583, 9.027e-10
1054.588, 9.044e-10
1054.597, 9.021e-10
1054.606, 9.041e-10
1054.616, 9.028e-10
1054.621, 9.031e-10
1054.626, 9.048e-10
1054.636, 9.025e-10
1054.645, 9.047e-10
1054.656, 9.036e-10
1054.661, 9.027e-10
1054.666, 9.042e-10
1054.675, 9.016e-10
1054.683, 9.036e-10
1054.692, 9.021e-10
1054.700, 9.013e-10
1054.705, 9.039e-10
1054.717, 9.028e-10
1054.722, 9.049e-10
1054.732, 9.041e-10
1054.737, 9.016e-10
1054.742, 9.026e-10
1054.748, 8.998e-10
1054.754, 9.002e-10
1054.759, 8.995e-10
1054.764, 8.970e-10
