May 26, 2026   14:18:38
Probe Approach Curve
File: c:\users\secm-account\desktop\data\katarina\20260526\pacs_glass_3.txt
Data Source:  Experiment
Instrument Model:  CHI920D
Header: 
Note: 

Probe E (V) = 0.4
Sensitivity (A/V) = 1e-9
End Current Ratio (%) = 25
Max Incr (um) = 1
Withdraw Dist (um) = 50
Quiet Time (sec) = 2

Distance/um, Current/A

948.900, -1.557e-9
949.900, -1.557e-9
950.900, -1.556e-9
951.900, -1.556e-9
952.900, -1.556e-9
953.900, -1.557e-9
954.900, -1.558e-9
955.900, -1.556e-9
956.900, -1.557e-9
957.900, -1.556e-9
958.900, -1.557e-9
959.900, -1.558e-9
960.900, -1.556e-9
961.900, -1.557e-9
962.900, -1.556e-9
963.900, -1.556e-9
964.900, -1.555e-9
965.900, -1.554e-9
966.900, -1.555e-9
967.900, -1.554e-9
968.900, -1.555e-9
969.900, -1.555e-9
970.900, -1.554e-9
971.900, -1.556e-9
972.900, -1.554e-9
973.900, -1.554e-9
974.900, -1.555e-9
975.900, -1.554e-9
976.900, -1.555e-9
977.900, -1.555e-9
978.900, -1.554e-9
979.900, -1.555e-9
980.900, -1.554e-9
981.900, -1.554e-9
